1.750	796.0
1.751	797.0
1.752	798.0
1.753	799.0
1.754	800.0
1.755	801.0
1.756	802.0
1.757	803.0
1.758	804.0
1.759	805.0
1.760	806.0
1.761	807.0
1.762	808.0
1.763	809.0
1.764	810.0
1.765	811.0
1.766	812.0
1.767	813.0
1.768	814.0
1.769	815.0
1.770	816.0
1.771	817.0
1.772	818.0
1.773	819.0
1.774	820.0
1.775	821.0
1.776	822.0
1.777	823.0
1.778	824.0
1.779	825.0
1.780	826.0
1.781	827.0
1.782	828.0
1.783	829.0
1.784	830.0
1.785	831.0
1.786	832.0
1.787	833.0
1.788	834.0
1.789	835.0
1.790	836.0
1.791	837.0
1.792	838.0
1.793	839.0
1.794	840.0
1.795	841.0
1.796	842.0
1.797	843.0
1.798	844.0
1.799	845.0
1.800	846.0
1.801	847.0
1.802	848.0
1.803	849.0
1.804	850.0
1.805	851.0
1.806	852.0
1.807	853.0
1.808	854.0
1.809	855.0
1.810	856.0
1.811	857.0
1.812	858.0
1.813	859.0
1.814	860.0
1.815	861.0
1.816	862.0
1.817	863.0
1.818	864.0
1.819	865.0
1.820	866.0
1.821	867.0
1.822	868.0
1.823	869.0
1.824	870.0
1.825	871.0
1.826	872.0
1.827	873.0
1.828	874.0
1.829	875.0
1.830	876.0
1.831	877.0
1.832	878.0
1.833	879.0
1.834	880.0
1.835	881.0
1.836	882.0
1.837	883.0
1.838	884.0
1.839	885.0
1.840	886.0
1.841	887.0
1.842	888.0
1.843	889.0
1.844	890.0
1.845	891.0
1.846	892.0
1.847	893.0
1.848	894.0
1.849	895.0
1.850	896.0
1.851	897.0
1.852	898.0
1.853	899.0
1.854	900.0
1.855	901.0
1.856	902.0
1.857	903.0
1.858	904.0
1.859	905.0
1.860	906.0
1.861	907.0
1.862	908.0
1.863	909.0
1.864	910.0
1.865	911.0
1.866	912.0
1.867	913.0
1.868	914.0
1.869	915.0
1.870	916.0
1.871	917.0
1.872	918.0
1.873	919.0
1.874	920.0
1.875	921.0
1.876	922.0
1.877	923.0
1.878	924.0
1.879	925.0
1.880	926.0
1.881	927.0
1.882	928.0
1.883	929.0
1.884	930.0
1.885	931.0
1.886	932.0
1.887	933.0
1.888	934.0
1.889	935.0
1.890	936.0
1.891	937.0
1.892	938.0
1.893	939.0
1.894	940.0
1.895	941.0
1.896	942.0
1.897	943.0
1.898	944.0
1.899	945.0
1.900	946.0
1.901	947.0
1.902	948.0
1.903	949.0
1.904	950.0
1.905	951.0
1.906	952.0
1.907	953.0
1.908	954.0
1.909	955.0
1.910	956.0
1.911	957.0
1.912	958.0
1.913	959.0
1.914	960.0
1.915	961.0
1.916	962.0
1.917	963.0
1.918	964.0
1.919	965.0
1.920	966.0
1.921	967.0
1.922	968.0
1.923	969.0
1.924	970.0
1.925	971.0
1.926	972.0
1.927	973.0
1.928	974.0
1.929	975.0
1.930	976.0
1.931	977.0
1.932	978.0
1.933	979.0
1.934	980.0
1.935	981.0
1.936	982.0
1.937	983.0
1.938	984.0
1.939	985.0
1.940	986.0
1.941	987.0
1.942	988.0
1.943	989.0
1.944	990.0
1.945	991.0
1.946	992.0
1.947	993.0
1.948	994.0
1.949	995.0
1.950	996.0
1.951	997.0
1.952	998.0
1.953	999.0
1.954	1000.0
1.955	1001.0
1.956	1002.0
1.957	1003.0
1.958	1004.0
1.959	1005.0
1.960	1006.0
1.961	1007.0
1.962	1008.0
1.963	1009.0
1.964	1010.0
1.965	1011.0
1.966	1012.0
1.967	1013.0
1.968	1014.0
1.969	1015.0
1.970	1016.0
1.971	1017.0
1.972	1018.0
1.973	1019.0
1.974	1020.0
1.975	1021.0
1.976	1022.0
1.977	1023.0
1.978	1024.0
1.979	1025.0
1.980	1026.0
1.981	1027.0
1.982	1028.0
1.983	1029.0
1.984	1030.0
1.985	1031.0
1.986	1032.0
1.987	1033.0
1.988	1034.0
1.989	1035.0
1.990	1036.0
1.991	1037.0
1.992	1038.0
1.993	1039.0
1.994	1040.0
1.995	1041.0
1.996	1042.0
1.997	1043.0
1.998	1044.0
1.999	1045.0
2.000	1046.0
2.001	1047.0
2.002	1048.0
2.003	1049.0
2.004	1050.0
2.005	1051.0
2.006	1052.0
2.007	1053.0
2.008	1054.0
2.009	1055.0
2.010	1056.0
2.011	1057.0
2.012	1058.0
2.013	1059.0
2.014	1060.0
2.015	1061.0
2.016	1062.0
2.017	1063.0
2.018	1064.0
2.019	1065.0
2.020	1066.0
2.021	1067.0
2.022	1068.0
2.023	1069.0
2.024	1070.0
2.025	1071.0
2.026	1072.0
2.027	1073.0
2.028	1074.0
2.029	1075.0
2.030	1076.0
2.031	1077.0
2.032	1078.0
2.033	1079.0
2.034	1080.0
2.035	1081.0
2.036	1082.0
2.037	1083.0
2.038	1084.0
2.039	1085.0
2.040	1086.0
2.041	1087.0
2.042	1088.0
2.043	1089.0
2.044	1090.0
2.045	1091.0
2.046	1092.0
2.047	1093.0
2.048	1094.0
2.049	1095.0
2.050	1096.0
2.051	1097.0
2.052	1098.0
2.053	1099.0
2.054	1100.0
2.055	1101.0
2.056	1102.0
2.057	1103.0
2.058	1104.0
2.059	1105.0
2.060	1106.0
2.061	1107.0
2.062	1108.0
2.063	1109.0
2.064	1110.0
2.065	1111.0
2.066	1112.0
2.067	1113.0
2.068	1114.0
2.069	1115.0
2.070	1116.0
2.071	1117.0
2.072	1118.0
2.073	1119.0
2.074	1120.0
2.075	1121.0
2.076	1122.0
2.077	1123.0
2.078	1124.0
2.079	1125.0
2.080	1126.0
2.081	1127.0
2.082	1128.0
2.083	1129.0
2.084	1130.0
2.085	1131.0
2.086	1132.0
2.087	1133.0
2.088	1134.0
2.089	1135.0
2.090	1136.0
2.091	1137.0
2.092	1138.0
2.093	1139.0
2.094	1140.0
2.095	1141.0
2.096	1142.0
2.097	1143.0
2.098	1144.0
2.099	1145.0
2.100	1146.0
2.101	1147.0
2.102	1148.0
2.103	1149.0
2.104	1150.0
2.105	1151.0
2.106	1152.0
2.107	1153.0
2.108	1154.0
2.109	1155.0
2.110	1156.0
2.111	1157.0
2.112	1158.0
2.113	1159.0
2.114	1160.0
2.115	1161.0
2.116	1162.0
2.117	1163.0
2.118	1164.0
2.119	1165.0
2.120	1166.0
2.121	1167.0
2.122	1168.0
2.123	1169.0
2.124	1170.0
2.125	1171.0
2.126	1172.0
2.127	1173.0
2.128	1174.0
2.129	1175.0
2.130	1176.0
2.131	1177.0
2.132	1178.0
2.133	1179.0
2.134	1180.0
2.135	1181.0
2.136	1182.0
2.137	1183.0
2.138	1184.0
2.139	1185.0
2.140	1186.0
2.141	1187.0
2.142	1188.0
2.143	1189.0
2.144	1190.0
2.145	1191.0
2.146	1192.0
2.147	1193.0
2.148	1194.0
2.149	1195.0
2.150	1196.0
2.151	1197.0
2.152	1198.0
2.153	1199.0
2.154	1200.0
2.155	1201.0
2.156	1202.0
2.157	1203.0
2.158	1204.0
2.159	1205.0
2.160	1206.0
2.161	1207.0
2.162	1208.0
2.163	1209.0
2.164	1210.0
2.165	1211.0
2.166	1212.0
2.167	1213.0
2.168	1214.0
2.169	1215.0
2.170	1216.0
2.171	1217.0
2.172	1218.0
2.173	1219.0
2.174	1220.0
2.175	1221.0
2.176	1222.0
2.177	1223.0
2.178	1224.0
2.179	1225.0
2.180	1226.0
2.181	1227.0
2.182	1228.0
2.183	1229.0
2.184	1230.0
2.185	1231.0
2.186	1232.0
2.187	1233.0
2.188	1234.0
2.189	1235.0
2.190	1236.0
2.191	1237.0
2.192	1238.0
2.193	1239.0
2.194	1240.0
2.195	1241.0
2.196	1242.0
2.197	1243.0
2.198	1244.0
2.199	1245.0
2.200	1246.0
2.201	1247.0
2.202	1248.0
2.203	1249.0
2.204	1250.0
2.205	1251.0
2.206	1252.0
2.207	1253.0
2.208	1254.0
2.209	1255.0
2.210	1256.0
2.211	1257.0
2.212	1258.0
2.213	1259.0
2.214	1260.0
2.215	1261.0
2.216	1262.0
2.217	1263.0
2.218	1264.0
2.219	1265.0
2.220	1266.0
2.221	1267.0
2.222	1268.0
2.223	1269.0
2.224	1270.0
2.225	1271.0
2.226	1272.0
2.227	1273.0
2.228	1274.0
2.229	1275.0
2.230	1276.0
2.231	1277.0
2.232	1278.0
2.233	1279.0
2.234	1280.0
2.235	1281.0
2.236	1282.0
2.237	1283.0
2.238	1284.0
2.239	1285.0
2.240	1286.0
2.241	1287.0
2.242	1288.0
2.243	1289.0
2.244	1290.0
2.245	1291.0
2.246	1292.0
2.247	1293.0
2.248	1294.0
2.249	1295.0
2.250	1296.0
2.251	1297.0
2.252	1298.0
2.253	1299.0
2.254	1300.0
2.255	1301.0
2.256	1302.0
2.257	1303.0
2.258	1304.0
2.259	1305.0
2.260	1306.0
2.261	1307.0
2.262	1308.0
2.263	1309.0
2.264	1310.0
2.265	1311.0
2.266	1312.0
2.267	1313.0
2.268	1314.0
2.269	1315.0
2.270	1316.0
2.271	1317.0
2.272	1318.0
2.273	1319.0
2.274	1320.0
2.275	1321.0
2.276	1322.0
2.277	1323.0
2.278	1324.0
2.279	1325.0
2.280	1326.0
2.281	1327.0
2.282	1328.0
2.283	1329.0
2.284	1330.0
2.285	1331.0
2.286	1332.0
2.287	1333.0
2.288	1334.0
2.289	1335.0
2.290	1336.0
2.291	1337.0
2.292	1338.0
2.293	1339.0
2.294	1340.0
2.295	1341.0
2.296	1342.0
2.297	1343.0
2.298	1344.0
2.299	1345.0
2.300	1346.0
2.301	1347.0
2.302	1348.0
2.303	1349.0
2.304	1350.0
2.305	1351.0
2.306	1352.0
2.307	1353.0
2.308	1354.0
2.309	1355.0
2.310	1356.0
2.311	1357.0
2.312	1358.0
2.313	1359.0
2.314	1360.0
2.315	1361.0
2.316	1362.0
2.317	1363.0
2.318	1364.0
2.319	1365.0
2.320	1366.0
2.321	1367.0
2.322	1368.0
2.323	1369.0
2.324	1370.0
2.325	1371.0
2.326	1372.0
2.327	1373.0
2.328	1374.0
2.329	1375.0
2.330	1376.0
2.331	1377.0
2.332	1378.0
2.333	1379.0
2.334	1380.0
2.335	1381.0
2.336	1382.0
2.337	1383.0
2.338	1384.0
2.339	1385.0
2.340	1386.0
2.341	1387.0
2.342	1388.0
2.343	1389.0
2.344	1390.0
2.345	1391.0
2.346	1392.0
2.347	1393.0
2.348	1394.0
2.349	1395.0
2.350	1396.0
2.351	1397.0
2.352	1398.0
2.353	1399.0
2.354	1400.0
2.355	1401.0
2.356	1402.0
2.357	1403.0
2.358	1404.0
2.359	1405.0
2.360	1406.0
2.361	1407.0
2.362	1408.0
2.363	1409.0
2.364	1410.0
2.365	1411.0
2.366	1412.0
2.367	1413.0
2.368	1414.0
2.369	1415.0
2.370	1416.0
2.371	1417.0
2.372	1418.0
2.373	1419.0
2.374	1420.0
2.375	1421.0
2.376	1422.0
2.377	1423.0
2.378	1424.0
2.379	1425.0
2.380	1426.0
2.381	1427.0
2.382	1428.0
2.383	1429.0
2.384	1430.0
2.385	1431.0
2.386	1432.0
2.387	1433.0
2.388	1434.0
2.389	1435.0
2.390	1436.0
2.391	1437.0
2.392	1438.0
2.393	1439.0
2.394	1440.0
2.395	1441.0
2.396	1442.0
2.397	1443.0
2.398	1444.0
2.399	1445.0
2.400	1446.0
2.401	1447.0
2.402	1448.0
2.403	1449.0
2.404	1450.0
2.405	1451.0
2.406	1452.0
2.407	1453.0
2.408	1454.0
2.409	1455.0
2.410	1456.0
2.411	1457.0
2.412	1458.0
2.413	1459.0
2.414	1460.0
2.415	1461.0
2.416	1462.0
2.417	1463.0
2.418	1464.0
2.419	1465.0
2.420	1466.0
2.421	1467.0
2.422	1468.0
2.423	1469.0
2.424	1470.0
2.425	1471.0
2.426	1472.0
2.427	1473.0
2.428	1474.0
2.429	1475.0
2.430	1476.0
2.431	1477.0
2.432	1478.0
2.433	1479.0
2.434	1480.0
2.435	1481.0
2.436	1482.0
2.437	1483.0
2.438	1484.0
2.439	1485.0
2.440	1486.0
2.441	1487.0
2.442	1488.0
2.443	1489.0
2.444	1490.0
2.445	1491.0
2.446	1492.0
2.447	1493.0
2.448	1494.0
2.449	1495.0
2.450	1496.0
2.451	1497.0
2.452	1498.0
2.453	1499.0
2.454	1500.0
2.455	1501.0
2.456	1502.0
2.457	1503.0
2.458	1504.0
2.459	1505.0
2.460	1506.0
2.461	1507.0
2.462	1508.0
2.463	1509.0
2.464	1510.0
2.465	1511.0
2.466	1512.0
2.467	1513.0
2.468	1514.0
2.469	1515.0
2.470	1516.0
2.471	1517.0
2.472	1518.0
2.473	1519.0
2.474	1520.0
2.475	1521.0
2.476	1522.0
2.477	1523.0
2.478	1524.0
2.479	1525.0
2.480	1526.0
2.481	1527.0
2.482	1528.0
2.483	1529.0
2.484	1530.0
2.485	1531.0
2.486	1532.0
2.487	1533.0
2.488	1534.0
2.489	1535.0
2.490	1536.0
2.491	1537.0
2.492	1538.0
2.493	1539.0
2.494	1540.0
2.495	1541.0
2.496	1542.0
2.497	1543.0
2.498	1544.0
2.499	1545.0
2.500	1546.0
2.501	1547.0
2.502	1548.0
2.503	1549.0
2.504	1550.0
2.505	1551.0
2.506	1552.0
2.507	1553.0
2.508	1554.0
2.509	1555.0
2.510	1556.0
2.511	1557.0
2.512	1558.0
2.513	1559.0
2.514	1560.0
2.515	1561.0
2.516	1562.0
2.517	1563.0
2.518	1564.0
2.519	1565.0
2.520	1566.0
2.521	1567.0
2.522	1568.0
2.523	1569.0
2.524	1570.0
2.525	1571.0
2.526	1572.0
2.527	1573.0
2.528	1574.0
2.529	1575.0
2.530	1576.0
2.531	1577.0
2.532	1578.0
2.533	1579.0
2.534	1580.0
2.535	1581.0
2.536	1582.0
2.537	1583.0
2.538	1584.0
2.539	1585.0
2.540	1586.0
2.541	1587.0
2.542	1588.0
2.543	1589.0
2.544	1590.0
2.545	1591.0
2.546	1592.0
2.547	1593.0
2.548	1594.0
2.549	1595.0
2.550	1596.0
2.551	1597.0
2.552	1598.0
2.553	1599.0
2.554	1600.0
2.555	1601.0
2.556	1602.0
2.557	1603.0
2.558	1604.0
2.559	1605.0
2.560	1606.0
2.561	1607.0
2.562	1608.0
2.563	1609.0
2.564	1610.0
2.565	1611.0
2.566	1612.0
2.567	1613.0
2.568	1614.0
2.569	1615.0
2.570	1616.0
2.571	1617.0
2.572	1618.0
2.573	1619.0
2.574	1620.0
2.575	1621.0
2.576	1622.0
2.577	1623.0
2.578	1624.0
2.579	1625.0
2.580	1626.0
2.581	1627.0
2.582	1628.0
2.583	1629.0
2.584	1630.0
2.585	1631.0
2.586	1632.0
2.587	1633.0
2.588	1634.0
2.589	1635.0
2.590	1636.0
2.591	1637.0
2.592	1638.0
2.593	1639.0
2.594	1640.0
2.595	1641.0
2.596	1642.0
2.597	1643.0
2.598	1644.0
2.599	1645.0
2.600	1646.0
2.601	1647.0
2.602	1648.0
2.603	1649.0
2.604	1650.0
2.605	1651.0
2.606	1652.0
2.607	1653.0
2.608	1654.0
2.609	1655.0
2.610	1656.0
2.611	1657.0
2.612	1658.0
2.613	1659.0
2.614	1660.0
2.615	1661.0
2.616	1662.0
2.617	1663.0
2.618	1664.0
2.619	1665.0
2.620	1666.0
2.621	1667.0
2.622	1668.0
2.623	1669.0
2.624	1670.0
2.625	1671.0
2.626	1672.0
2.627	1673.0
2.628	1674.0
2.629	1675.0
2.630	1676.0
2.631	1677.0
2.632	1678.0
2.633	1679.0
2.634	1680.0
2.635	1681.0
2.636	1682.0
2.637	1683.0
2.638	1684.0
2.639	1685.0
2.640	1686.0
2.641	1687.0
2.642	1688.0
2.643	1689.0
2.644	1690.0
2.645	1691.0
2.646	1692.0
2.647	1693.0
2.648	1694.0
2.649	1695.0
2.650	1696.0
2.651	1697.0
2.652	1698.0
2.653	1699.0
2.654	1700.0
2.655	1701.0
2.656	1702.0
2.657	1703.0
2.658	1704.0
2.659	1705.0
2.660	1706.0
2.661	1707.0
2.662	1708.0
2.663	1709.0
2.664	1710.0
2.665	1711.0
2.666	1712.0
2.667	1713.0
2.668	1714.0
2.669	1715.0
2.670	1716.0
2.671	1717.0
2.672	1718.0
2.673	1719.0
2.674	1720.0
2.675	1721.0
2.676	1722.0
2.677	1723.0
2.678	1724.0
2.679	1725.0
2.680	1726.0
2.681	1727.0
2.682	1728.0
2.683	1729.0
2.684	1730.0
2.685	1731.0
2.686	1732.0
2.687	1733.0
2.688	1734.0
2.689	1735.0
2.690	1736.0
2.691	1737.0
2.692	1738.0
2.693	1739.0
2.694	1740.0
2.695	1741.0
2.696	1742.0
2.697	1743.0
2.698	1744.0
2.699	1745.0
2.700	1746.0
2.701	1747.0
2.702	1748.0
2.703	1749.0
2.704	1750.0
2.705	1751.0
2.706	1752.0
2.707	1753.0
2.708	1754.0
2.709	1755.0
2.710	1756.0
2.711	1757.0
2.712	1758.0
2.713	1759.0
2.714	1760.0
2.715	1761.0
2.716	1762.0
2.717	1763.0
2.718	1764.0
2.719	1765.0
2.720	1766.0
2.721	1767.0
2.722	1768.0
2.723	1769.0
2.724	1770.0
2.725	1771.0
2.726	1772.0
2.727	1773.0
2.728	1774.0
2.729	1775.0
2.730	1776.0
2.731	1777.0
2.732	1778.0
2.733	1779.0
2.734	1780.0
2.735	1781.0
2.736	1782.0
2.737	1783.0
2.738	1784.0
2.739	1785.0
2.740	1786.0
2.741	1787.0
2.742	1788.0
2.743	1789.0
2.744	1790.0
2.745	1791.0
2.746	1792.0
2.747	1793.0
2.748	1794.0
2.749	1795.0
2.750	1796.0
2.751	1797.0
2.752	1798.0
2.753	1799.0
2.754	1800.0
2.755	1801.0
2.756	1802.0
2.757	1803.0
2.758	1804.0
2.759	1805.0
2.760	1806.0
2.761	1807.0
2.762	1808.0
2.763	1809.0
2.764	1810.0
2.765	1811.0
2.766	1812.0
2.767	1813.0
2.768	1814.0
2.769	1815.0
2.770	1816.0
2.771	1817.0
2.772	1818.0
2.773	1819.0
2.774	1820.0
2.775	1821.0
2.776	1822.0
2.777	1823.0
2.778	1824.0
2.779	1825.0
2.780	1826.0
2.781	1827.0
2.782	1828.0
2.783	1829.0
2.784	1830.0
2.785	1831.0
2.786	1832.0
2.787	1833.0
2.788	1834.0
2.789	1835.0
2.790	1836.0
2.791	1837.0
2.792	1838.0
2.793	1839.0
2.794	1840.0
2.795	1841.0
2.796	1842.0
2.797	1843.0
2.798	1844.0
2.799	1845.0
2.800	1846.0
2.801	1847.0
2.802	1848.0
2.803	1849.0
2.804	1850.0
2.805	1851.0
2.806	1852.0
2.807	1853.0
2.808	1854.0
2.809	1855.0
2.810	1856.0
2.811	1857.0
2.812	1858.0
2.813	1859.0
2.814	1860.0
2.815	1861.0
2.816	1862.0
2.817	1863.0
2.818	1864.0
2.819	1865.0
2.820	1866.0
2.821	1867.0
2.822	1868.0
2.823	1869.0
2.824	1870.0
2.825	1871.0
2.826	1872.0
2.827	1873.0
2.828	1874.0
2.829	1875.0
2.830	1876.0
2.831	1877.0
2.832	1878.0
2.833	1879.0
2.834	1880.0
2.835	1881.0
2.836	1882.0
2.837	1883.0
2.838	1884.0
2.839	1885.0
2.840	1886.0
2.841	1887.0
2.842	1888.0
2.843	1889.0
2.844	1890.0
2.845	1891.0
2.846	1892.0
2.847	1893.0
2.848	1894.0
2.849	1895.0
2.850	1896.0
2.851	1897.0
2.852	1898.0
2.853	1899.0
2.854	1900.0
2.855	1901.0
2.856	1902.0
2.857	1903.0
2.858	1904.0
2.859	1905.0
2.860	1906.0
2.861	1907.0
2.862	1908.0
2.863	1909.0
2.864	1910.0
2.865	1911.0
2.866	1912.0
2.867	1913.0
2.868	1914.0
2.869	1915.0
2.870	1916.0
2.871	1917.0
2.872	1918.0
2.873	1919.0
2.874	1920.0
2.875	1921.0
2.876	1922.0
2.877	1923.0
2.878	1924.0
2.879	1925.0
2.880	1926.0
2.881	1927.0
2.882	1928.0
2.883	1929.0
2.884	1930.0
2.885	1931.0
2.886	1932.0
2.887	1933.0
2.888	1934.0
2.889	1935.0
2.890	1936.0
2.891	1937.0
2.892	1938.0
2.893	1939.0
2.894	1940.0
2.895	1941.0
2.896	1942.0
2.897	1943.0
2.898	1944.0
2.899	1945.0
2.900	1946.0
2.901	1947.0
2.902	1948.0
2.903	1949.0
2.904	1950.0
2.905	1951.0
2.906	1952.0
2.907	1953.0
2.908	1954.0
2.909	1955.0
2.910	1956.0
2.911	1957.0
2.912	1958.0
2.913	1959.0
2.914	1960.0
2.915	1961.0
2.916	1962.0
2.917	1963.0
2.918	1964.0
2.919	1965.0
2.920	1966.0
2.921	1967.0
2.922	1968.0
2.923	1969.0
2.924	1970.0
2.925	1971.0
2.926	1972.0
2.927	1973.0
2.928	1974.0
2.929	1975.0
2.930	1976.0
2.931	1977.0
2.932	1978.0
2.933	1979.0
2.934	1980.0
2.935	1981.0
2.936	1982.0
2.937	1983.0
2.938	1984.0
2.939	1985.0
2.940	1986.0
2.941	1987.0
2.942	1988.0
2.943	1989.0
2.944	1990.0
2.945	1991.0
2.946	1992.0
2.947	1993.0
2.948	1994.0
2.949	1995.0
2.950	1996.0
2.951	1997.0
2.952	1998.0
2.953	1999.0
2.954	2000.0
2.955	2001.0
2.956	2002.0
2.957	2003.0
2.958	2004.0
2.959	2005.0
2.960	2006.0
2.961	2007.0
2.962	2008.0
2.963	2009.0
2.964	2010.0
2.965	2011.0
2.966	2012.0
2.967	2013.0
2.968	2014.0
2.969	2015.0
2.970	2016.0
2.971	2017.0
2.972	2018.0
2.973	2019.0
2.974	2020.0
2.975	2021.0
2.976	2022.0
2.977	2023.0
2.978	2024.0
2.979	2025.0
2.980	2026.0
2.981	2027.0
2.982	2028.0
2.983	2029.0
2.984	2030.0
2.985	2031.0
2.986	2032.0
2.987	2033.0
2.988	2034.0
2.989	2035.0
2.990	2036.0
2.991	2037.0
2.992	2038.0
2.993	2039.0
2.994	2040.0
2.995	2041.0
2.996	2042.0
2.997	2043.0
2.998	2044.0
2.999	2045.0
3.000	2046.0
3.001	2047.0
3.002	2048.0
3.003	2049.0
3.004	2050.0
3.005	2051.0
3.006	2052.0
3.007	2053.0
3.008	2054.0
3.009	2055.0
3.010	2056.0
3.011	2057.0
3.012	2058.0
3.013	2059.0
3.014	2060.0
3.015	2061.0
3.016	2062.0
3.017	2063.0
3.018	2064.0
3.019	2065.0
3.020	2066.0
3.021	2067.0
3.022	2068.0
3.023	2069.0
3.024	2070.0
3.025	2071.0
3.026	2072.0
3.027	2073.0
3.028	2074.0
3.029	2075.0
3.030	2076.0
3.031	2077.0
3.032	2078.0
3.033	2079.0
3.034	2080.0
3.035	2081.0
3.036	2082.0
3.037	2083.0
3.038	2084.0
3.039	2085.0
3.040	2086.0
3.041	2087.0
3.042	2088.0
3.043	2089.0
3.044	2090.0
3.045	2091.0
3.046	2092.0
3.047	2093.0
3.048	2094.0
3.049	2095.0
3.050	2096.0
3.051	2097.0
3.052	2098.0
3.053	2099.0
3.054	2100.0
3.055	2101.0
3.056	2102.0
3.057	2103.0
3.058	2104.0
3.059	2105.0
3.060	2106.0
3.061	2107.0
3.062	2108.0
3.063	2109.0
3.064	2110.0
3.065	2111.0
3.066	2112.0
3.067	2113.0
3.068	2114.0
3.069	2115.0
3.070	2116.0
3.071	2117.0
3.072	2118.0
3.073	2119.0
3.074	2120.0
3.075	2121.0
3.076	2122.0
3.077	2123.0
3.078	2124.0
3.079	2125.0
3.080	2126.0
3.081	2127.0
3.082	2128.0
3.083	2129.0
3.084	2130.0
3.085	2131.0
3.086	2132.0
3.087	2133.0
3.088	2134.0
3.089	2135.0
3.090	2136.0
3.091	2137.0
3.092	2138.0
3.093	2139.0
3.094	2140.0
3.095	2141.0
3.096	2142.0
3.097	2143.0
3.098	2144.0
3.099	2145.0
3.100	2146.0
3.101	2147.0
3.102	2148.0
3.103	2149.0
3.104	2150.0
3.105	2151.0
3.106	2152.0
3.107	2153.0
3.108	2154.0
3.109	2155.0
3.110	2156.0
3.111	2157.0
3.112	2158.0
3.113	2159.0
3.114	2160.0
3.115	2161.0
3.116	2162.0
3.117	2163.0
3.118	2164.0
3.119	2165.0
3.120	2166.0
3.121	2167.0
3.122	2168.0
3.123	2169.0
3.124	2170.0
3.125	2171.0
3.126	2172.0
3.127	2173.0
3.128	2174.0
3.129	2175.0
3.130	2176.0
3.131	2177.0
3.132	2178.0
3.133	2179.0
3.134	2180.0
3.135	2181.0
3.136	2182.0
3.137	2183.0
3.138	2184.0
3.139	2185.0
3.140	2186.0
3.141	2187.0
3.142	2188.0
3.143	2189.0
3.144	2190.0
3.145	2191.0
3.146	2192.0
3.147	2193.0
3.148	2194.0
3.149	2195.0
3.150	2196.0
3.151	2197.0
3.152	2198.0
3.153	2199.0
3.154	2200.0
3.155	2201.0
3.156	2202.0
3.157	2203.0
3.158	2204.0
3.159	2205.0
3.160	2206.0
3.161	2207.0
3.162	2208.0
3.163	2209.0
3.164	2210.0
3.165	2211.0
3.166	2212.0
3.167	2213.0
3.168	2214.0
3.169	2215.0
3.170	2216.0
3.171	2217.0
3.172	2218.0
3.173	2219.0
3.174	2220.0
3.175	2221.0
3.176	2222.0
3.177	2223.0
3.178	2224.0
3.179	2225.0
3.180	2226.0
3.181	2227.0
3.182	2228.0
3.183	2229.0
3.184	2230.0
3.185	2231.0
3.186	2232.0
3.187	2233.0
3.188	2234.0
3.189	2235.0
3.190	2236.0
3.191	2237.0
3.192	2238.0
3.193	2239.0
3.194	2240.0
3.195	2241.0
3.196	2242.0
3.197	2243.0
3.198	2244.0
3.199	2245.0
3.200	2246.0
3.201	2247.0
3.202	2248.0
3.203	2249.0
3.204	2250.0
3.205	2251.0
3.206	2252.0
3.207	2253.0
3.208	2254.0
3.209	2255.0
3.210	2256.0
3.211	2257.0
3.212	2258.0
3.213	2259.0
3.214	2260.0
3.215	2261.0
3.216	2262.0
3.217	2263.0
3.218	2264.0
3.219	2265.0
3.220	2266.0
3.221	2267.0
3.222	2268.0
3.223	2269.0
3.224	2270.0
3.225	2271.0
3.226	2272.0
3.227	2273.0
3.228	2274.0
3.229	2275.0
3.230	2276.0
3.231	2277.0
3.232	2278.0
3.233	2279.0
3.234	2280.0
3.235	2281.0
3.236	2282.0
3.237	2283.0
3.238	2284.0
3.239	2285.0
3.240	2286.0
3.241	2287.0
3.242	2288.0
3.243	2289.0
3.244	2290.0
3.245	2291.0
3.246	2292.0
3.247	2293.0
3.248	2294.0
3.249	2295.0
3.250	2296.0
3.251	2297.0
3.252	2298.0
3.253	2299.0
3.254	2300.0
3.255	2301.0
3.256	2302.0
3.257	2303.0
3.258	2304.0
3.259	2305.0
3.260	2306.0
3.261	2307.0
3.262	2308.0
3.263	2309.0
3.264	2310.0
3.265	2311.0
3.266	2312.0
3.267	2313.0
3.268	2314.0
3.269	2315.0
3.270	2316.0
3.271	2317.0
3.272	2318.0
3.273	2319.0
3.274	2320.0
3.275	2321.0
3.276	2322.0
3.277	2323.0
3.278	2324.0
3.279	2325.0
3.280	2326.0
3.281	2327.0
3.282	2328.0
3.283	2329.0
3.284	2330.0
3.285	2331.0
3.286	2332.0
3.287	2333.0
3.288	2334.0
3.289	2335.0
3.290	2336.0
3.291	2337.0
3.292	2338.0
3.293	2339.0
3.294	2340.0
3.295	2341.0
3.296	2342.0
3.297	2343.0
3.298	2344.0
3.299	2345.0
3.300	2346.0
3.301	2347.0
3.302	2348.0
3.303	2349.0
3.304	2350.0
3.305	2351.0
3.306	2352.0
3.307	2353.0
3.308	2354.0
3.309	2355.0
3.310	2356.0
3.311	2357.0
3.312	2358.0
3.313	2359.0
3.314	2360.0
3.315	2361.0
3.316	2362.0
3.317	2363.0
3.318	2364.0
3.319	2365.0
3.320	2366.0
3.321	2367.0
3.322	2368.0
3.323	2369.0
3.324	2370.0
3.325	2371.0
3.326	2372.0
3.327	2373.0
